job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:73387867,73387867,unknown,应急运营专家/高级专家-全面风险管理,某互联网头部企业某互联网头部企业,互联网金融,B轮融资,5000-10000人,上海,45-65k·15薪,5-10年,学历不限,,4月19日更新,招2人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/a/73387867.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"1、建立覆盖多国家/多业务线/多合作方的健全应急管理制度、应急机制、应急流程、应急组织。持续开展相关应急培训，夯实应急心智，提升全员应急能力；
2、根据应急管理制度要求和业务模式、风险特性，建设应急预案体系，组织高风险场景情景演练；
3、负责牵头应急事件响应，根据应急机制，组织应急小组快速响应，研判分析、确定事件影响、明确业务问题、制订解决方案，及时止血和推进业务优化，以保障用户权益，并协助合规等团队落实重大事件监管上报工作，减少事件对公司品牌和业务带来负面影响；
4、负责国际整体或业务的重大应急专项，根据业务目标，牵头专项小组充分评估专项风险及影响、准备保障方案、制订专项应急预案，提前化解风险，妥善处置；
岗位要求
1、来自国际金融机构/支付机构/Fintech等风险相关岗位，如风险政策、风险处置、风险策略、全面风险管理、公关等岗位； 具有一定的风险意识，风险研判和风险应对能力，具有应急体系建设和应急事件处理经验优先；
2、具备良好的协作、沟通、表达能力、承压能力，善于协同解决问题；
3、具有良好的体系化管理、逻辑思维能力和创新力，岗位需要很强的执行力和责任心；
4、具备数据分析和策略搭建能力，熟练使用SQL、python等数据工具；
5、有大型互联网或者科技平台的重大事件/危机管理经验，熟悉多地区监管环境（如东南亚、欧洲、中东等）优先；
6、英语沟通能力强，抗压能力强",
unknown:1981867197,1981867197,unknown,高级产品运营-风控治理 (MJ014272),SHEIN,互联网,10000人以上,,上海-北新泾,30-50k·15薪,5-10年,本科,,4月17日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1981867197.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"岗位描述
1、负责平台治理系统产品运营工作，重点包含商品治理策略管理、商品信息审核治理、规则合规等业务模块信息化管理
2、与上下游业务密切协作，评估需求价值及优先级，根据业务输出业务解决方案
3、系统和数据运营：负责业务操作相关SOP管理、功能上线培训，解答咨询类问题，梳理推进优化系统，并持续跟踪系统优化效果
任职要求：
1、本科及以上，3年及以上产品运营相关经验；同时具备项目经理或产品经理经验优先考虑
2、熟悉平台电商相关，服务体验，商品商家治理，商品信息审核等基本业务链路；
3、具备较强的服务意识和出色的沟通表达、推动协作能力，能够适应高效率、高压力的工作环境；
4、善于分析问题背后的真相和核心原因；逻辑清晰，有较强的分析能力、总结输出能力；","SHEIN是一家全球时尚和生活方式在线零售商，为全球超过150个国家和地区的消费者提供丰富且具性价比的时尚产品，让人人尽享时尚之美。

-全球Top5独角兽企业
-2022、2023购物类APP下载量全球Top1
-2024全球Top3时尚零售商"
unknown:1978067489,1978067489,unknown,高级产品运营-风控治理 (MJ014272),SHEIN,互联网,10000人以上,,南京-宁南,30-50k·15薪,5-10年,本科,,4月17日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1978067489.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"岗位描述
1、负责平台治理系统产品运营工作，重点包含商品治理策略管理、商品信息审核治理、规则合规等业务模块信息化管理
2、与上下游业务密切协作，评估需求价值及优先级，根据业务输出业务解决方案
3、系统和数据运营：负责业务操作相关SOP管理、功能上线培训，解答咨询类问题，梳理推进优化系统，并持续跟踪系统优化效果
任职要求：
1、本科及以上，3年及以上产品运营相关经验；同时具备项目经理或产品经理经验优先考虑
2、熟悉平台电商相关，服务体验，商品商家治理，商品信息审核等基本业务链路；
3、具备较强的服务意识和出色的沟通表达、推动协作能力，能够适应高效率、高压力的工作环境；
4、善于分析问题背后的真相和核心原因；逻辑清晰，有较强的分析能力、总结输出能力；","SHEIN是一家全球时尚和生活方式在线零售商，为全球超过150个国家和地区的消费者提供丰富且具性价比的时尚产品，让人人尽享时尚之美。

-全球Top5独角兽企业
-2022、2023购物类APP下载量全球Top1
-2024全球Top3时尚零售商"
unknown:1981784687,1981784687,unknown,商家风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,25-55k·15薪,2-8年,本科,,4月17日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1981784687.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、负责生活服务的风控运营工作，完成相关风险场景的定义、识别策略部署、处置动作的落地等；
2、有效协同横向团队，整合产品、研发、算法资源达成业务结果；
3、通过数据分析、运营手段管控治理商家、平台经营过程中遇到的资损、被恶意攻击等问题；通过产品、技术能力迭代提升攻防效率；
4、通过深入调查黑灰产市场，建立有效监控渠道和手段，持续进行风险类情报的监控采集，为业务提供情报服务；
5、通过指标监控和数据分析，及时掌握风险及业务的变化，根据实际情况持续优化调整政策、规则或模型。
职位要求
1、本科及以上学历，3年及以上互联网产品运营经验，具备风控、法律、规则等相关工作背景者优先；
2、具备优秀的结构化思维能力，能洞察用户痛点并把握问题本质，设计可切实落地的方案，有业务和数据分析的经验和知识，善于应用数据分析发现和挖掘问题；
3、善于交流，有良好的资源协调和沟通能力，有跨部门多方密切配合的经验和意识，需要有效协调多方资源，推落地，拿结果的实战经验；
4、具备较强的适应能力，能够自我驱动不断提升。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:73189377,73189377,unknown,数据风控运营（天府通核心业务线）,某成都知名互联网公司,互联网,融资未公开,100-499人,锦江区,13-15k,3年以上,本科,,4月17日更新,招1人,五险一金 | 领导好 | 发展空间大 | 公司规模大 | 管理规范,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/73189377.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"一、职位亮点
1、核心场景：直接服务于千万级用户的金融科技项目，你的模型将影响真实的风控决策。
2、技术实战：深度参与从数据清洗、特征工程到模型部署、迭代的全链路。
3、稳定项目：天府通国企背景项目，业务场景明确，数据源丰富，适合长期深耕。
二、
你将负责：
1、模型构建与开发：基于海量金融及用户行为数据，利用机器学习算法搭建并优化分类模型体系；
2、数据挖掘与分析：深入挖掘业务数据，寻找高价值特征，协同技术伙伴完成数据清洗、整合及特征工程，确保模型输入的质量与有效性。
3、工具化与运营：负责风控流程的自动化建设，开发并维护自动化数据分析及监控工具，提升风控策略的部署效率和准确性。
4、迭代与验证：持续跟踪模型表现，结合业务反馈进行模型的验证、调优和迭代，确保风控策略在业务发展中的适应性与先进性。
三、任职资格：
1、全日制本科及以上学历，数学、统计学、计算机科学、金融工程等理工科专业优先。
2、3年以上数据挖掘或信贷风控建模经验，有信贷风控模型全流程落地经验，对贷前、贷中策略有深刻理解。
3、熟练掌握SQL/Python/R等分析工具，熟悉常用机器学习库及建模流程，对各类主流模型算法有实际应用经验。
4、加分项目：
有银行、消费金融、融资担保等持牌金融机构风控系统建设或运营经验者优先。
有成功搭建自动化风控分析工具或平台案例者优先。
四、薪资待遇
13000-15000/月+五险一金+其他福利",
unknown:1981799869,1981799869,unknown,电商风险运营（行业治理方）商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,高新区,15-30k·15薪,3-5年,本科,,4月16日更新,招4人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981799869.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、协同进行风险指标建设、持续监测风险水平的同时对于规则变化、人审漏放、机审漏放等场景进行风险兜底和反馈，全年风险指标持续降低；
2、治理策略：运用各种机器&算法策略，搭建巡检能力为存量风险的识别能力负责，不断提升召回能力，对大盘风险水位下降和机审覆盖率的提升负责；
3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；
4、交付协作：负责群组人力对接、细则下沉协作、工具共建、队列建设，保证协作效率和交付质量。
职位要求
1、本科及以上学历，具备内容治理策略、内容风控策略、内容风控规则、交付管理的相关经验优先；
2、精通策略数据分析，通过数据分析/挖掘的方式定位到策略核心问题，有过从0到1搭建内容安全策略体系的经验；
3、具备良好的项目运营、项目管理能力，良好的协同能力；
4、具备良好的沟通表达能力、逻辑思维能力、学习能力，能适应快速节奏工作。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981818331,1981818331,unknown,番茄小说策略运营经理-内容安全,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,25-50k·15薪,3-5年,本科,,4月16日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1981818331.shtml,2026-04-22T12:20:27+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、针对小说各场景的安全情况进行安全评估和把控；
2、深入了解互联网内容的安全问题和解决方案，与各业务部门沟通做好日常安全事务；
3、能够从内容层面对突发或重大事件进行提前预防和控制；
4、针对重大、突发风险事件进行盘点，梳理和归纳安全流程机制，提升安全工作全链路效率；
5、负责小说反抄袭反盗版治理，通过制定策略、改进产品功能等保障小说版权生态。
职位要求
1、本科及以上学历，有内容从业经验优先，具有安全/版权和内容策略运营经验优先；
2、逻辑性强，有一定的数据分析能力，能够通过数据分析确定问题，制定策略；
3、具备一定的机器学习和模型算法知识，有模型优化运营经验优先；
4、对版权保护或者内容安全和生态治理有热情，具备内容判断能力，能判断安全或侵权风险。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981840051,1981840051,unknown,内容风控质量运营-CQC,字节跳动,互联网,融资未公开,10000人以上,莲湖区,4-5k·15薪,经验不限,本科,,4月16日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1981840051.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、根据法律法规对于维吾尔语广告信息进行审核和标注，综合把控各行业广告投放风险；
2、总结及分析广告审核数据，迭代优化广告审核规则；
3、联动产品技术、运营等相关部门推动团队风控体系建设；
4、对有争议的广告素材进行风险评级与预警，分析总结各类素材投放情况，输出指导文件；
5、开展质量管理、行业分析、机器审核等项目性工作，提升团队效能。

职位要求: 
1、本科及以上学历，专业不限；
2、精通新老维吾尔语和汉语，具备听、说、读、写、翻译能力；
3、对文本、图片、音频、视频等类型数据敏感，能人工判别数据内容，有维汉翻译工作经验优先；
4、熟练使用Word、Excel、PPT等常用办公软件；
5、具有较强的心理素质，团队协作意识强、学习创新能力好。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981198113,1981198113,unknown,商家商品风险治理策略运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,30-60k·15薪,3-5年,本科,,4月15日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1981198113.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、从事抖音生活服务业务的商家入驻、门店认领、商品审核的相关治理运营工作，为商家和商品在平台的违规风险水位、治理成本、商家体验等负责；
2、定义底线类风险标准和执行手册，规范治理预期，根据法律法规和平台要求调整和优化标准；
3、设计商家商品风险解决方案，包括不限于审核链路搭建、机审人审识别和处置策略、商家辅助工具等等，帮助商家更好入驻和规避风险；
4、和算法、产品、工程、审核交付团队协作，落地不同风险标签审核策略和流程，通过规则迭代、尺度拉齐、产品功能优化等手段，提升模型性能，审核质量，降低风险漏放和体验误伤。
职位要求
1、本科及以上学历，1-3年策略产品/策略运营/风控运营工作经验；
2、策略基本功扎实，逻辑能力强，具备一定的抗压能力及沟通协调能力，以及良好的数据洞察、数理分析能力；
3、兼具业务视角和用户视角，洞悉本质问题，系统性解决问题；
4、加分项：生活服务、智能审核、平台治理、风控等相关业务相关经验，或者策略设计、算法应用经验者优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981248761,1981248761,unknown,交易风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,30-60k·15薪,3年以上,本科,,4月15日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1981248761.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、负责生活服务的风控运营工作，完成相关风险场景的定义、识别策略部署、处置动作的落地等；
2、有效协同横向团队，整合产品、研发、算法资源达成业务结果；
3、通过数据分析、运营手段管控治理商达、平台经营过程中遇到的资损、被恶意攻击等问题；通过产品、技术能力迭代提升攻防效率；
4、通过深入调查黑灰产市场，建立有效监控渠道和手段，持续进行风险类情报的监控采集，为业务提供情报服务；
5、通过指标监控和数据分析，及时掌握风险及业务的变化，根据实际情况持续优化调整政策、规则或模型。
职位要求
1、本科及以上学历，3年及以上互联网产品运营经验，具备法律、规则、风控等相关工作背景者优先；
2、具备优秀的结构化思维能力，能洞察用户痛点并把握问题本质，设计可切实落地的方案，有业务和数据分析的经验和知识，善于应用数据分析发现和挖掘问题； 
3、善于交流，有良好的资源协调和沟通能力，有跨部门多方密切配合的经验和意识，需要有效协调多方资源，推落地，拿结果的实战经验； 
4、具备较强的适应能力，能够自我驱动不断提升，有大型互联网企业相关背景优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981783047,1981783047,unknown,风险感知策略运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,30-60k·15薪,3-5年,本科,,4月15日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1981783047.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、负责生活服务治理场景风险感知体系的搭建与优化，建立风险发现、定级及流转机制，监控问题解决效率；
2、深入分析本地生活业务场景中的各类风险（商家商品、内容治理、风控安全等），制定针对性的感知策略，确保未知风险/已知风险漏放提前感知；
3、输出高质量的负责风险场景风险感知研判报告，为业务决策提供数据支持和建议；
4、通过数据驱动的方式，持续监控风险指标，能够梳理及提炼感知风险疏漏点，发现不同风险场景下的潜在风险点，并推动治理业务、产品、技术团队等落地解决方案，确保风险解决。
职位要求
1、本科及以上学历，3年以上互联网风控/安全运营经验，熟悉互联网常见风险类型，对治理业务链路及治理策略有一定的了解，对本地生活业务治理或风控策略经验者优先（外卖、到店、酒旅、社区团购等领域）；
2、优秀的数据分析能力，精通SQL、Python等数据分析工具，能够独立完成复杂的数据挖掘和分析，数据及风险策略敏感度高，能够通过数据异动发现风险规律或问题；
3、有成熟的风险感知体系建设或运营经验，横向沟通协调能力佳，能够推动跨部门解决风险问题，适应较快节奏工作环境。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:74654289,74654289,unknown,渠道风险管理运营专家,某杭州大型互联网公司,互联网,融资未公开,5000-10000人,滨江区,30-50k,5-10年,本科,,4月15日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/a/74654289.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"核心工作职责:
风险调查与处置:
对系统预警的疑似风险点（如可疑交易、高风险客户）进行深入调查（包括实地走访、背景调查、信息核实）。
分析调查结果，判断风险等级，提出风险处置建议（如冻结、上报、终止合作）。
合规与报告:
撰写渠道需要的调查报告、月度/季度/年度渠道风险分析报告，提炼风险点，反哺策略岗位，支持业务决策。
渠道风险管理:
关注不同合作渠道（银行渠道、PSP渠道等）的风险偏好，进行针对性管理。
动态监控各渠道的风险形势，及时进行RCA分析。
参与渠道对接、事中review等工作，从源头了解渠道要求并控制、监控风险。
跨部门协作:
与业务部门、合规部门、尽调部门、结算部门等紧密合作，牵头渠道银行风险管理相关类事务的内部推动和落地、落地效果的日常监控等。
与渠道合作部紧密配合，协助推动合作银行DDQ、onsite等事务性工作。 
任职要求:
学历与经验: 金融、法律、计算机或相关专业本科及以上学历，有银行、第三方支付公司风控、合规、反洗钱经验者优先。
能力: 强大的数据分析、逻辑思维、文字表达能力和风险敏感度，熟悉金融产品和监管政策。
素质: 严谨细致，抗压能力强，具备良好的职业道德和团队合作精神",
